427414.61054981296,5093002.382483835
430910.33023792756,5096028.527885486
427623.3102326855,5093889.356136044
426788.5115011954,5093680.656453171
427727.6600741217,5096237.227568359
427205.91086694045,5093732.831373889
429345.0826163837,5094045.880898198
427205.91086694045,5095558.953599024
426162.41245257785,5096289.402489077
427518.9603912492,5094358.930422506
430440.7559514644,5095089.37931256
429866.831823565,5095872.003123332
427153.7359462223,5091332.785020855
428458.1089641755,5091176.260258701
428145.05943986675,5091802.359307318
428771.1584884843,5096080.702806205
430440.7559514644,5095715.478361178
429449.43245781993,5095872.003123332
427101.5610255042,5092011.058990191
428823.3334092024,5094619.805026097
428771.1584884843,5092689.332959526
426110.2375318597,5094776.329788252
427571.13531196734,5095819.828202614
426162.41245257785,5095298.078995433
427258.0857876586,5092271.933593782
430753.8054757732,5095141.554233278
428458.1089641755,5093106.732325272
429449.43245781993,5093889.356136044
426214.587373296,5094411.1053432245
426110.2375318597,5095872.003123332
429919.00674428314,5093315.4320081435
428562.45880561176,5095819.828202614
428197.2343605849,5091437.134862292
429397.2575371018,5094671.979946815
425953.71276970534,5093680.656453171
430232.0562685919,5092376.283435217
427153.7359462223,5096080.702806205
428249.409281303,5092741.507880244
427153.7359462223,5095506.778678305
429814.6569028469,5094671.979946815
430910.33023792756,5095298.078995433
427571.13531196734,5094150.230739634
426058.0626111416,5096080.702806205
430023.3565857194,5093211.082166707
426058.0626111416,5095089.37931256
430962.5051586457,5094306.755501788
428614.6337263299,5093315.4320081435
427518.9603912492,5092011.058990191
426058.0626111416,5093419.78184958
428927.68325063866,5095298.078995433
427779.83499483985,5096185.052647641
428666.808647048,5092793.682800963
427518.9603912492,5091750.1843866
429501.60737853806,5091280.610100137
430127.70642715564,5093315.4320081435
427832.009915558,5095350.253916151
430805.9803964913,5093211.082166707
425953.71276970534,5092793.682800963
427675.4851534036,5096289.402489077
426788.5115011954,5093002.382483835
426371.11213545036,5094358.930422506
427414.61054981296,5095298.078995433
426110.2375318597,5095402.428836869
429032.0330920749,5091124.0853379825
429553.7822992562,5094985.029471124
428718.98356776615,5096289.402489077
430127.70642715564,5092950.207563117
427466.7854705311,5091906.709148754
429710.3070614106,5091750.1843866
428927.68325063866,5094254.58058107
430597.2807136188,5093002.382483835
430597.2807136188,5092741.507880244
429449.43245781993,5094515.455184661
427832.009915558,5095506.778678305
428092.8845191486,5094202.405660352
427518.9603912492,5094411.1053432245
427936.35975699424,5091593.659624445
430179.8813478738,5094932.854550405
429605.9572199743,5095506.778678305
426110.2375318597,5095245.9040747145
426840.6864219135,5093002.382483835
427049.386104786,5093941.531056762
426788.5115011954,5093524.131691016
428353.75912273925,5092845.857721681
429658.1321406925,5093993.70597748
427884.1848362761,5095089.37931256
426736.33658047725,5092011.058990191
427988.53467771236,5092428.458355935
430075.5315064375,5094671.979946815
429814.6569028469,5093054.5574045535
428771.1584884843,5095454.603757587
426475.4619768866,5091645.834545163
427518.9603912492,5092271.933593782
426788.5115011954,5094985.029471124
426892.86134263163,5092584.98311809
429397.2575371018,5093993.70597748
429292.90769566555,5096185.052647641
426788.5115011954,5091802.359307318
426371.11213545036,5094254.58058107
430388.5810307463,5095663.30344046
426631.986739041,5091489.30978301
428562.45880561176,5093419.78184958
430649.4556343369,5092793.682800963
430388.5810307463,5093367.606928862
427101.5610255042,5096289.402489077
426266.7622940141,5091071.910417264
427362.43562909483,5095663.30344046
430075.5315064375,5093054.5574045535
426736.33658047725,5093837.181215325
427153.7359462223,5094985.029471124
429188.5578542293,5095089.37931256
427675.4851534036,5091124.0853379825
430962.5051586457,5093471.956770298
427832.009915558,5095298.078995433
426058.0626111416,5091750.1843866
430440.7559514644,5095141.554233278
425849.3629282691,5095402.428836869
427936.35975699424,5094150.230739634
426475.4619768866,5094515.455184661
430023.3565857194,5093889.356136044
430545.10579290066,5095558.953599024
427414.61054981296,5093263.257087425
430649.4556343369,5096132.877726923
427362.43562909483,5095924.17804405
426266.7622940141,5091384.959941573
427623.3102326855,5095193.729153996
428562.45880561176,5094776.329788252
431014.6800793638,5096028.527885486
430649.4556343369,5093263.257087425
427571.13531196734,5096289.402489077
427518.9603912492,5094932.854550405
427153.7359462223,5094619.805026097
427205.91086694045,5095245.9040747145
427205.91086694045,5092532.808197372
429605.9572199743,5093993.70597748
426162.41245257785,5093002.382483835
427362.43562909483,5095350.253916151
427727.6600741217,5094254.58058107
427205.91086694045,5091332.785020855
429449.43245781993,5095245.9040747145
428614.6337263299,5092898.032642399
429345.0826163837,5093419.78184958
426840.6864219135,5092167.583752345
427518.9603912492,5092063.233910909
429710.3070614106,5093732.831373889
429762.48198212875,5091802.359307318
427675.4851534036,5092324.1085145
430545.10579290066,5092584.98311809
427414.61054981296,5093941.531056762
430179.8813478738,5092793.682800963
428979.8581713568,5092793.682800963
426788.5115011954,5092793.682800963
430545.10579290066,5091645.834545163
427988.53467771236,5095819.828202614
426214.587373296,5093576.306611734
427049.386104786,5094463.280263943
426997.2111840679,5095089.37931256
430910.33023792756,5095037.204391842
427571.13531196734,5094045.880898198
428301.5842020211,5096132.877726923
429188.5578542293,5093054.5574045535
426997.2111840679,5095872.003123332
429762.48198212875,5093576.306611734
426266.7622940141,5094567.630105379
425953.71276970534,5096028.527885486
428666.808647048,5091645.834545163
427049.386104786,5093054.5574045535
427675.4851534036,5091698.009465882
428353.75912273925,5091124.0853379825
425953.71276970534,5094932.854550405
428353.75912273925,5091958.884069473
426110.2375318597,5093263.257087425
429605.9572199743,5092063.233910909
426684.1616597591,5092324.1085145
427049.386104786,5092063.233910909
430179.8813478738,5091176.260258701
426058.0626111416,5092637.158038808
426423.2870561685,5094358.930422506
429032.0330920749,5093211.082166707
427779.83499483985,5091071.910417264
426579.81181832287,5092741.507880244
426788.5115011954,5094724.154867534
430858.1553172094,5092950.207563117
430179.8813478738,5093106.732325272
428092.8845191486,5091176.260258701
427310.2607083767,5095350.253916151
429814.6569028469,5094776.329788252
425953.71276970534,5094463.280263943
426945.03626334976,5093680.656453171
426892.86134263163,5096132.877726923
427936.35975699424,5092428.458355935
428197.2343605849,5092584.98311809
429397.2575371018,5096185.052647641
428092.8845191486,5095715.478361178
429553.7822992562,5093419.78184958
426527.63689760474,5093524.131691016
428927.68325063866,5092115.408831627
431014.6800793638,5094880.679629688
426736.33658047725,5093419.78184958
426162.41245257785,5092011.058990191
429762.48198212875,5094254.58058107
430127.70642715564,5096289.402489077
427101.5610255042,5093837.181215325
428458.1089641755,5094776.329788252
429292.90769566555,5091541.484703727
428040.7095984305,5091698.009465882
428510.28388489364,5093002.382483835
430075.5315064375,5091906.709148754
429814.6569028469,5092324.1085145
427884.1848362761,5094671.979946815
426005.88769042346,5093837.181215325
430075.5315064375,5093158.90724599
425849.3629282691,5092637.158038808
430545.10579290066,5093785.006294607
429188.5578542293,5091906.709148754
430805.9803964913,5093367.606928862
427988.53467771236,5092845.857721681
429032.0330920749,5095141.554233278
426162.41245257785,5093889.356136044
428040.7095984305,5091228.435179419
427414.61054981296,5091489.30978301
427727.6600741217,5091489.30978301
430492.93087218254,5091541.484703727
426475.4619768866,5092011.058990191
429971.18166500126,5092532.808197372
427832.009915558,5095819.828202614
427832.009915558,5093211.082166707
427518.9603912492,5092532.808197372
426214.587373296,5092011.058990191
430753.8054757732,5093837.181215325
430023.3565857194,5091645.834545163
429449.43245781993,5092584.98311809
427884.1848362761,5094098.055818915
426371.11213545036,5094306.755501788
428249.409281303,5092532.808197372
427258.0857876586,5096132.877726923
430753.8054757732,5091228.435179419
426371.11213545036,5093576.306611734
428249.409281303,5095298.078995433
426110.2375318597,5091489.30978301
430805.9803964913,5094671.979946815
426318.9372147322,5095558.953599024
426684.1616597591,5095663.30344046
430127.70642715564,5096080.702806205
429345.0826163837,5092271.933593782
427571.13531196734,5095558.953599024
427362.43562909483,5093732.831373889
427205.91086694045,5091645.834545163
427988.53467771236,5092115.408831627
428718.98356776615,5093941.531056762
426684.1616597591,5092741.507880244
430597.2807136188,5093628.481532453
426945.03626334976,5094358.930422506
428614.6337263299,5092950.207563117
430075.5315064375,5093106.732325272
429397.2575371018,5094358.930422506
428771.1584884843,5095245.9040747145
427988.53467771236,5092063.233910909
428301.5842020211,5093002.382483835
427571.13531196734,5092689.332959526
430440.7559514644,5093002.382483835
425849.3629282691,5094880.679629688
428353.75912273925,5092584.98311809
426058.0626111416,5093889.356136044
428197.2343605849,5091176.260258701
426110.2375318597,5094619.805026097
429710.3070614106,5091906.709148754
428927.68325063866,5096289.402489077
429866.831823565,5093524.131691016
428301.5842020211,5093837.181215325
429188.5578542293,5093002.382483835
429553.7822992562,5094671.979946815
426266.7622940141,5094463.280263943
429710.3070614106,5093002.382483835
430962.5051586457,5093628.481532453
428405.9340434574,5093471.956770298
428510.28388489364,5091698.009465882
428040.7095984305,5094724.154867534
430910.33023792756,5092793.682800963
430127.70642715564,5091958.884069473
429397.2575371018,5095558.953599024
429710.3070614106,5093889.356136044
427518.9603912492,5091384.959941573
430179.8813478738,5095350.253916151
428927.68325063866,5091176.260258701
426423.2870561685,5096185.052647641
428823.3334092024,5095819.828202614
428927.68325063866,5091854.534228036
427727.6600741217,5094306.755501788
429345.0826163837,5093941.531056762
429501.60737853806,5092532.808197372
428927.68325063866,5092689.332959526
429553.7822992562,5092428.458355935
430232.0562685919,5092115.408831627
430545.10579290066,5095663.30344046
425953.71276970534,5091698.009465882
429553.7822992562,5094828.50470897
426579.81181832287,5095611.128519742
430597.2807136188,5091698.009465882
428301.5842020211,5095193.729153996
427518.9603912492,5091958.884069473
426684.1616597591,5091698.009465882
430075.5315064375,5091854.534228036
425901.5378489872,5093211.082166707
425849.3629282691,5091750.1843866
427258.0857876586,5094567.630105379
429397.2575371018,5093785.006294607
429658.1321406925,5091645.834545163
429866.831823565,5094306.755501788
427884.1848362761,5094202.405660352
429240.7327749474,5091071.910417264
429605.9572199743,5094150.230739634
428666.808647048,5094932.854550405
427049.386104786,5094776.329788252
426631.986739041,5092532.808197372
430858.1553172094,5092480.6332766535
428040.7095984305,5091176.260258701
428562.45880561176,5094985.029471124
427832.009915558,5095454.603757587
425953.71276970534,5091437.134862292
429814.6569028469,5091698.009465882
429397.2575371018,5095924.17804405
428249.409281303,5093732.831373889
430023.3565857194,5092950.207563117
427727.6600741217,5093785.006294607
430232.0562685919,5094045.880898198
429397.2575371018,5093002.382483835
427884.1848362761,5094619.805026097
428092.8845191486,5091489.30978301
427779.83499483985,5091332.785020855
428771.1584884843,5093002.382483835
428718.98356776615,5094776.329788252
427362.43562909483,5093367.606928862
430179.8813478738,5091593.659624445
430753.8054757732,5093576.306611734
427205.91086694045,5094619.805026097
428718.98356776615,5094619.805026097
430336.40611002815,5095506.778678305
426631.986739041,5095454.603757587
429240.7327749474,5094671.979946815
427675.4851534036,5091071.910417264
430440.7559514644,5095767.653281895
431014.6800793638,5092480.6332766535
430962.5051586457,5091906.709148754
426423.2870561685,5095558.953599024
426318.9372147322,5093263.257087425
426736.33658047725,5092741.507880244
427310.2607083767,5094463.280263943
427675.4851534036,5095298.078995433
430649.4556343369,5094150.230739634
426162.41245257785,5094045.880898198
429814.6569028469,5094515.455184661
429553.7822992562,5093680.656453171
430179.8813478738,5093837.181215325
430753.8054757732,5095350.253916151
429866.831823565,5095558.953599024
425953.71276970534,5091645.834545163
429084.20801279304,5092637.158038808
430440.7559514644,5093576.306611734
430336.40611002815,5093419.78184958
428979.8581713568,5092689.332959526
427518.9603912492,5095872.003123332
425953.71276970534,5095872.003123332
430127.70642715564,5095245.9040747145
429971.18166500126,5095558.953599024
430492.93087218254,5092898.032642399
429032.0330920749,5095767.653281895
427675.4851534036,5093419.78184958
426631.986739041,5091124.0853379825
